t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788424686.531,861.99,ndvi_acquire_stac,1,4216.3,4216.3,14.0,33.8,11385.1,54168.9,0.0,250.52,1.9,500.59,38269.31,38206.0,119.7,65.17,40.3
1788424687.032,862.49,ndvi_acquire_stac,1,4216.3,4216.3,10.0,28.5,11409.5,54144.5,0.0,250.52,1.9,500.67,38284.95,38214.46,119.7,65.17,40.3
1788424687.542,863.0,ndvi_acquire_stac,1,4216.3,4216.3,19.6,33.0,11544.7,54009.2,0.0,250.52,1.9,500.67,38300.2,38237.39,119.7,65.17,40.3
1788424688.045,863.5,ndvi_acquire_stac,1,4216.3,4216.3,6.0,31.8,11377.3,54176.7,0.0,250.52,1.9,500.88,38313.38,38242.94,119.7,65.17,40.3
1788424688.55,864.01,ndvi_acquire_stac,1,4216.3,4216.3,17.8,34.0,11509.9,54044.0,0.0,250.52,1.9,500.97,38328.77,38265.5,119.7,65.17,40.3
1788424689.051,864.51,ndvi_acquire_stac,1,4216.3,4216.3,10.0,31.9,11184.8,54369.1,0.0,250.52,1.9,501.17,38343.52,38274.01,119.7,65.17,40.3
1788424689.552,865.01,ndvi_acquire_stac,1,4216.3,4216.3,8.0,31.7,11322.3,54231.7,0.0,250.52,1.9,501.21,38355.72,38282.53,119.7,65.17,40.3
1788424690.054,865.51,ndvi_acquire_stac,1,4216.3,4216.3,15.9,22.7,11250.3,54303.6,0.0,250.52,1.9,501.46,38369.59,38299.53,119.7,65.17,40.3
1788424690.555,866.01,ndvi_acquire_stac,1,4216.3,4216.3,12.0,26.2,11180.1,54373.9,0.0,250.52,1.9,501.46,38384.03,38316.53,119.7,65.17,40.3
1788424691.056,866.51,ndvi_acquire_stac,1,4216.3,4216.3,10.0,22.6,11109.9,54444.1,0.0,250.52,1.9,502.14,38397.81,38325.04,119.7,65.17,40.3
1788424691.558,867.01,ndvi_acquire_stac,1,4216.3,4216.3,8.0,34.3,11273.3,54280.6,0.0,250.52,1.9,502.33,38411.1,38333.54,119.7,65.17,40.3
1788424692.059,867.52,ndvi_acquire_stac,1,4216.3,4216.3,18.0,26.3,11018.2,54535.7,0.0,250.52,1.9,502.69,38423.89,38359.02,119.7,65.17,40.3
1788424692.561,868.02,ndvi_acquire_stac,1,4216.3,4216.3,8.0,31.1,11060.0,54494.0,0.0,250.52,1.9,502.69,38436.48,38367.53,119.7,65.17,40.3
1788424693.062,868.52,ndvi_acquire_stac,1,4216.3,4216.3,8.0,30.6,11120.1,54433.9,0.0,250.52,1.9,503.13,38451.48,38376.04,119.7,65.17,40.3
1788424693.564,869.02,ndvi_acquire_stac,1,4216.3,4216.3,23.9,35.3,11157.6,54396.3,0.0,250.52,1.9,503.25,38463.01,38401.51,119.7,65.17,40.3
1788424694.066,869.52,ndvi_acquire_stac,1,4216.3,4216.3,8.0,32.3,11098.5,54455.4,0.0,250.52,1.9,503.66,38474.74,38410.01,119.7,65.17,40.3
1788424694.567,870.02,ndvi_acquire_stac,1,4216.3,4216.3,8.0,30.8,11115.5,54438.4,0.0,250.52,1.9,503.68,38485.42,38418.52,119.7,65.17,40.3
1788424695.068,870.52,ndvi_acquire_stac,1,4216.3,4216.3,12.0,31.0,11217.3,54336.7,0.0,250.52,1.9,503.76,38495.37,38428.46,119.7,65.17,40.3
1788424695.569,871.03,ndvi_acquire_stac,1,4216.3,4216.3,8.0,33.3,11391.8,54162.2,0.0,250.52,1.9,504.16,38502.68,38436.97,119.7,65.17,40.3
1788424696.071,871.53,ndvi_acquire_stac,1,4216.1,4216.1,41.9,33.4,11376.2,54177.7,0.0,250.52,1.9,504.5,38509.63,38448.6,119.7,65.17,40.3
1788424696.617,872.07,ndvi_acquire_stac,1,4216.2,4216.2,91.5,40.8,11266.6,54287.4,0.0,250.52,1.9,504.61,38514.4,38455.95,119.7,65.17,40.3
1788424697.191,872.65,ndvi_acquire_stac,1,4224.6,4224.6,50.5,38.1,11396.2,54157.7,0.0,250.53,1.9,504.85,38517.99,38464.46,119.7,65.17,40.3
1788424697.692,873.15,ndvi_acquire_stac,1,4224.6,4224.6,4.0,32.0,11207.3,54346.7,0.0,250.53,1.9,504.85,38521.09,38464.47,119.7,65.17,40.3
1788424698.195,873.65,ndvi_acquire_stac,1,4224.6,4224.6,53.8,37.4,11278.5,54275.5,0.0,250.53,1.9,505.0,38524.55,38464.51,119.7,65.17,40.3
1788424698.696,874.15,ndvi_acquire_stac,1,4224.6,4224.6,81.8,38.4,11137.9,54416.0,0.0,250.53,1.9,505.0,38528.46,38464.53,119.7,65.17,40.3
1788424699.197,874.65,ndvi_acquire_stac,1,4235.1,4235.1,35.9,38.8,11246.1,54307.8,0.0,250.53,1.9,506.31,38532.48,38473.02,119.7,65.17,40.3
1788424699.699,875.16,ndvi_acquire_stac,1,4235.0,4235.0,43.9,33.7,11376.6,54177.4,0.0,250.53,1.9,506.45,38533.11,38474.51,119.7,65.17,40.3
1788424700.202,875.66,ndvi_acquire_stac,1,4266.0,4266.0,103.3,43.9,11461.3,54092.6,0.0,250.53,1.9,506.68,38533.52,38474.53,119.7,65.17,40.3
1788424700.705,876.16,ndvi_acquire_stac,1,4276.5,4276.5,23.9,32.4,11366.4,54187.6,0.0,250.53,1.9,506.68,38534.39,38474.54,119.7,65.17,40.3
1788424701.206,876.66,ndvi_acquire_stac,1,4276.5,4276.5,37.9,35.8,11329.4,54224.5,0.0,250.53,1.9,509.81,38535.43,38474.57,119.7,65.17,40.3
1788424701.782,877.24,ndvi_acquire_stac,1,4276.5,4276.5,72.9,39.2,11512.1,54041.8,0.0,250.53,1.9,510.13,38541.49,38474.6,119.7,65.17,40.3
1788424702.291,877.75,ndvi_acquire_stac,1,4287.0,4287.0,49.1,27.0,11381.0,54173.0,0.0,250.53,1.9,510.14,38551.35,38474.64,119.7,65.17,40.3
1788424702.792,878.25,ndvi_acquire_stac,1,4287.2,4287.2,18.0,21.3,11445.9,54108.0,0.0,250.53,1.9,510.28,38560.22,38485.84,119.7,65.17,40.3
1788424703.294,878.75,ndvi_acquire_stac,1,4287.2,4287.2,8.0,31.4,11251.4,54302.5,0.0,250.53,1.9,510.28,38565.79,38494.34,119.7,65.17,40.3
1788424703.795,879.25,ndvi_acquire_stac,1,4287.2,4287.2,8.0,29.6,11107.5,54446.5,0.0,250.53,1.9,510.63,38573.26,38502.85,119.7,65.17,40.3
1788424704.297,879.75,ndvi_acquire_stac,1,4287.2,4287.2,8.0,31.4,11350.1,54203.9,0.0,250.53,1.9,510.63,38582.51,38511.36,119.7,65.17,40.3
1788424704.799,880.26,ndvi_acquire_stac,1,4287.2,4287.2,2.0,30.0,11280.4,54273.6,0.0,250.53,1.9,570.72,38592.84,38511.38,119.7,65.17,40.3
1788424705.301,880.76,ndvi_acquire_stac,1,4287.3,4287.3,19.9,32.2,11249.2,54304.8,0.0,250.53,1.9,570.82,38604.54,38531.06,119.7,65.17,40.3
1788424705.802,881.26,ndvi_acquire_stac,1,4287.3,4287.3,10.0,33.4,11226.3,54327.6,0.0,250.53,1.9,571.47,38621.42,38539.59,119.7,65.17,40.3
1788424706.305,881.76,ndvi_acquire_stac,1,4287.3,4287.3,9.9,32.4,11222.3,54331.6,0.0,250.53,1.9,571.47,38635.35,38556.54,119.7,65.17,40.3
1788424706.807,882.26,ndvi_acquire_stac,1,4287.3,4287.3,8.0,34.8,11301.2,54252.7,0.0,250.53,1.9,571.73,38648.0,38565.04,119.7,65.17,40.3
1788424707.308,882.76,ndvi_acquire_stac,1,4287.3,4287.3,16.0,29.1,11041.0,54512.9,0.0,250.53,1.9,571.75,38663.09,38582.03,119.7,65.17,40.3
1788424707.809,883.27,ndvi_acquire_stac,1,4287.3,4287.3,6.0,32.9,11275.4,54278.5,0.0,250.53,1.9,572.06,38675.28,38590.51,119.7,65.17,40.3
1788424708.311,883.77,ndvi_acquire_stac,1,4287.3,4287.3,17.9,33.4,11130.2,54423.7,0.0,250.53,1.9,572.07,38688.75,38615.99,119.7,65.17,40.3
1788424708.812,884.27,ndvi_acquire_stac,1,4287.3,4287.3,8.0,32.3,11219.1,54334.8,0.0,250.53,1.9,572.26,38699.95,38624.52,119.7,65.17,40.3
1788424709.313,884.77,ndvi_acquire_stac,1,4287.3,4287.3,14.0,34.7,11168.5,54385.4,0.0,250.53,1.9,572.26,38714.9,38641.0,119.7,65.17,40.3
1788424709.817,885.27,ndvi_acquire_stac,1,4287.3,4287.3,9.9,32.5,11257.7,54296.3,0.0,250.53,1.9,572.41,38727.1,38650.02,119.7,65.17,40.3
1788424710.319,885.78,ndvi_acquire_stac,1,4287.3,4287.3,8.0,20.9,11088.6,54465.4,0.0,250.53,1.9,572.46,38740.28,38658.53,119.7,65.17,40.3
1788424710.82,886.28,ndvi_acquire_stac,1,4287.3,4287.3,12.0,33.8,11275.5,54278.5,0.0,250.53,1.9,572.76,38752.05,38675.5,119.7,65.17,40.3
1788424711.321,886.78,ndvi_acquire_stac,1,4287.3,4287.3,2.0,26.1,11238.0,54316.0,0.0,250.53,1.9,572.76,38763.43,38675.52,119.7,65.17,40.3
1788424711.823,887.28,ndvi_acquire_stac,1,4287.3,4287.3,17.9,28.1,11185.0,54368.9,0.0,250.53,1.9,573.03,38775.13,38700.99,119.7,65.17,40.3
1788424712.324,887.78,ndvi_acquire_stac,1,4287.3,4287.3,6.0,32.6,11358.3,54195.6,0.0,250.53,1.9,573.03,38785.72,38709.5,119.7,65.17,40.3
1788424712.826,888.28,ndvi_acquire_stac,1,4287.3,4287.3,8.0,31.3,11391.7,54162.3,0.0,250.53,1.9,573.23,38798.54,38714.66,119.7,65.17,40.3
1788424713.33,888.79,ndvi_acquire_stac,1,4287.3,4287.3,15.9,30.5,11407.9,54146.1,0.0,250.53,1.9,573.24,38809.85,38735.02,119.7,65.17,40.3
1788424713.831,889.29,ndvi_acquire_stac,1,4287.3,4287.3,8.0,32.9,11403.0,54151.0,0.0,250.53,1.9,573.33,38819.6,38743.54,119.7,65.17,40.3
1788424714.333,889.79,ndvi_acquire_stac,1,4287.3,4287.3,8.0,33.4,11395.5,54158.4,0.0,250.53,1.9,573.36,38832.67,38752.05,119.7,65.17,40.3
1788424714.834,890.29,ndvi_acquire_stac,1,4287.3,4287.3,14.0,32.2,11383.3,54170.6,0.0,250.53,1.9,573.78,38843.77,38769.04,119.7,65.17,40.3
1788424715.335,890.79,ndvi_acquire_stac,1,4287.3,4287.3,6.0,33.6,11382.2,54171.7,0.0,250.54,1.9,573.78,38853.39,38777.55,119.7,65.17,40.3
1788424715.837,891.29,ndvi_acquire_stac,1,4287.3,4287.3,16.0,34.8,11320.6,54233.4,0.0,250.54,1.9,574.07,38868.07,38794.51,119.7,65.17,40.3
1788424716.338,891.79,ndvi_acquire_stac,1,4287.3,4287.3,8.0,31.0,11320.4,54233.6,0.0,250.54,1.9,574.07,38880.44,38803.01,119.7,65.17,40.3
1788424716.84,892.3,ndvi_acquire_stac,1,4287.3,4287.3,8.0,32.9,11311.5,54242.4,0.0,250.54,1.9,574.33,38892.44,38811.52,119.7,65.17,40.3
1788424717.341,892.8,ndvi_acquire_stac,1,4287.3,4287.3,14.0,35.0,11318.2,54235.7,0.0,250.54,1.9,574.35,38904.84,38828.52,119.7,65.17,40.3
1788424717.842,893.3,ndvi_acquire_stac,1,4287.3,4287.3,8.0,34.4,11297.8,54256.1,0.0,250.54,1.9,574.56,38915.89,38837.04,119.7,65.17,40.3
1788424718.344,893.8,ndvi_acquire_stac,1,4287.3,4287.3,12.0,30.3,11029.5,54524.4,0.0,250.54,1.9,574.65,38926.33,38851.73,119.7,65.17,40.3
1788424718.849,894.31,ndvi_acquire_stac,1,4287.3,4287.3,11.9,32.8,11136.0,54418.0,0.0,250.54,1.9,574.82,38935.15,38866.6,119.7,65.17,40.3
1788424719.353,894.81,ndvi_acquire_stac,1,4287.3,4287.3,4.0,29.2,10927.0,54626.9,0.0,250.54,1.9,574.84,38943.55,38869.8,119.7,65.17,40.3
1788424719.854,895.31,ndvi_acquire_stac,1,4287.3,4287.3,4.0,31.6,11126.3,54427.7,0.0,250.54,1.9,575.01,38952.97,38869.84,119.7,65.17,40.3
1788424720.356,895.81,ndvi_acquire_stac,1,4287.1,4287.1,37.8,35.8,11102.5,54451.5,0.0,250.54,1.9,575.01,38959.05,38888.68,119.7,65.17,40.3
1788424721.005,896.46,ndvi_acquire_stac,1,4287.1,4287.1,80.1,39.4,11147.8,54406.1,0.0,250.54,1.9,575.39,38969.13,38895.02,119.7,65.17,40.3
1788424721.571,897.03,ndvi_acquire_stac,1,4297.6,4297.6,44.2,36.3,11114.8,54439.2,0.0,250.54,1.9,575.39,38975.96,38903.55,119.7,65.17,40.3
1788424722.072,897.53,ndvi_acquire_stac,1,4297.6,4297.6,16.0,34.8,11254.0,54299.9,0.0,250.54,1.9,577.52,38980.59,38910.82,119.7,65.17,40.3
1788424722.573,898.03,ndvi_acquire_stac,1,4297.6,4297.6,6.0,30.4,11148.1,54405.9,0.0,250.54,1.9,577.52,38983.16,38919.0,119.7,65.17,40.3
1788424723.167,898.62,ndvi_acquire_stac,1,4297.5,4297.5,94.4,39.8,11120.3,54433.6,0.0,250.54,1.9,577.8,38984.18,38919.02,119.7,65.17,40.3
1788424723.729,899.19,ndvi_acquire_stac,1,4268.8,4268.8,40.9,36.2,11163.6,54390.4,0.0,250.54,1.9,577.86,38985.36,38919.06,119.7,65.17,40.3
1788424724.23,899.69,ndvi_acquire_stac,1,4268.8,4268.8,4.0,30.6,10964.7,54589.2,0.0,250.54,1.9,578.02,38988.01,38919.08,119.7,65.17,40.3
1788424724.732,900.19,ndvi_acquire_stac,1,4268.9,4268.9,8.0,32.2,11003.8,54550.1,0.0,250.54,1.9,578.04,38995.01,38922.4,119.7,65.17,40.3
1788424725.233,900.69,ndvi_acquire_stac,1,4268.9,4268.9,0.0,32.1,11107.0,54447.0,0.0,250.54,1.9,578.44,39005.29,38922.42,119.7,65.17,40.3
1788424725.734,901.19,ndvi_acquire_stac,1,4268.9,4268.9,14.0,28.6,11033.8,54520.2,0.0,250.54,1.9,578.52,39014.6,38939.39,119.7,65.17,40.3
1788424726.235,901.69,ndvi_acquire_stac,1,4268.9,4268.9,4.0,30.6,11098.6,54455.4,0.0,250.54,1.9,578.78,39032.3,38939.43,119.7,65.17,40.3
1788424726.737,902.19,ndvi_acquire_stac,1,4269.0,4269.0,29.9,33.0,10979.1,54574.8,0.0,250.54,1.9,578.78,39047.38,38976.7,119.7,65.17,40.3
1788424727.239,902.7,ndvi_acquire_stac,1,4269.0,4269.0,4.0,30.0,10895.2,54658.8,0.0,250.54,1.9,579.2,39063.26,38976.73,119.7,65.17,40.3
1788424727.741,903.2,ndvi_acquire_stac,1,4269.0,4269.0,12.0,32.5,11029.1,54524.8,0.0,250.54,1.9,579.2,39074.69,38993.72,119.7,65.17,40.3
1788424728.242,903.7,ndvi_acquire_stac,1,4269.0,4269.0,14.0,30.8,11146.1,54407.8,0.0,250.54,1.9,579.35,39087.4,39010.71,119.7,65.17,40.3
1788424728.743,904.2,ndvi_acquire_stac,1,4269.0,4269.0,2.0,31.4,11141.7,54412.2,0.0,250.54,1.9,579.38,39098.74,39010.74,119.7,65.17,40.3
1788424729.245,904.7,ndvi_acquire_stac,1,4269.0,4269.0,17.9,33.1,10946.3,54607.6,0.0,250.54,1.9,579.81,39110.04,39036.21,119.7,65.17,40.3
1788424729.746,905.2,ndvi_acquire_stac,1,4269.0,4269.0,10.0,30.8,11025.7,54528.3,0.0,250.54,1.9,579.94,39123.7,39044.72,119.7,65.17,40.3
1788424730.248,905.7,ndvi_acquire_stac,1,4269.0,4269.0,8.0,33.3,11074.7,54479.3,0.0,250.54,1.9,579.97,39134.17,39053.23,119.7,65.17,40.3
1788424730.751,906.21,ndvi_acquire_stac,1,4269.0,4269.0,13.9,33.4,11192.2,54361.7,0.0,250.54,1.9,580.23,39146.65,39070.23,119.7,65.17,40.3
1788424731.252,906.71,ndvi_acquire_stac,1,4269.0,4269.0,10.0,33.9,11029.0,54525.0,0.0,250.54,1.9,580.49,39160.68,39078.75,119.7,65.17,40.3
1788424731.754,907.21,ndvi_acquire_stac,1,4269.0,4269.0,8.0,34.0,10924.8,54629.1,0.0,250.54,1.9,580.76,39172.21,39087.26,119.7,65.17,40.3
1788424732.255,907.71,ndvi_acquire_stac,1,4269.0,4269.0,21.9,32.5,10931.9,54622.1,0.0,250.54,1.9,580.81,39183.72,39112.76,119.7,65.17,40.3
1788424732.757,908.21,ndvi_acquire_stac,1,4269.0,4269.0,2.0,30.9,10836.0,54717.9,0.0,250.54,1.9,580.93,39197.83,39112.81,119.7,65.17,40.3
1788424733.258,908.71,ndvi_acquire_stac,1,4269.0,4269.0,20.0,32.8,10968.5,54585.5,0.0,250.54,1.9,580.93,39213.42,39138.27,119.7,65.17,40.3
1788424733.759,909.22,ndvi_acquire_stac,1,4269.0,4269.0,8.0,30.1,10926.1,54627.8,0.0,250.54,1.9,581.1,39229.03,39146.79,119.7,65.17,40.3
1788424734.26,909.72,ndvi_acquire_stac,1,4269.0,4269.0,16.0,33.9,11103.9,54450.0,0.0,250.54,1.9,581.99,39241.56,39163.79,119.7,65.17,40.3
1788424734.762,910.22,ndvi_acquire_stac,1,4269.0,4269.0,8.0,29.4,10924.2,54629.7,0.0,250.54,1.9,582.23,39254.65,39172.31,119.7,65.17,40.3
1788424735.263,910.72,ndvi_acquire_stac,1,4269.0,4269.0,16.0,22.4,10957.7,54596.2,0.0,250.54,1.9,582.5,39267.72,39189.33,119.7,65.17,40.3
1788424735.764,911.22,ndvi_acquire_stac,1,4269.0,4269.0,14.0,28.9,11055.2,54498.8,0.0,250.54,1.9,582.93,39282.45,39206.33,119.7,65.17,40.3
1788424736.265,911.72,ndvi_acquire_stac,1,4269.0,4269.0,10.0,31.7,11029.8,54524.2,0.0,250.55,1.9,582.93,39295.33,39214.86,119.7,65.17,40.3
1788424736.767,912.22,ndvi_acquire_stac,1,4269.0,4269.0,8.0,22.2,10897.0,54657.0,0.0,250.55,1.9,583.18,39309.06,39223.39,119.7,65.17,40.3
1788424737.268,912.72,ndvi_acquire_stac,1,4269.0,4269.0,19.9,30.1,10937.2,54616.8,0.0,250.55,1.9,583.23,39322.86,39248.87,119.7,65.17,40.3
1788424737.769,913.23,ndvi_acquire_stac,1,4269.0,4269.0,10.0,31.0,11113.3,54440.7,0.0,250.55,1.9,583.4,39337.75,39257.39,119.7,65.17,40.3
1788424738.27,913.73,ndvi_acquire_stac,1,4269.0,4269.0,8.0,30.6,11032.9,54521.0,0.0,250.55,1.9,583.56,39350.96,39265.91,119.7,65.17,40.3
1788424738.772,914.23,ndvi_acquire_stac,1,4269.0,4269.0,14.0,29.3,10979.7,54574.2,0.0,250.55,1.9,583.56,39358.88,39284.54,119.7,65.17,40.3
1788424739.273,914.73,ndvi_acquire_stac,1,4268.9,4268.9,8.0,31.9,11175.2,54378.8,0.0,250.55,1.9,583.98,39364.86,39294.71,119.7,65.17,40.3
1788424739.774,915.23,ndvi_acquire_stac,1,4268.9,4268.9,8.0,30.7,11016.8,54537.1,0.0,250.55,1.9,584.2,39371.09,39303.2,119.7,65.17,40.3
1788424740.278,915.73,ndvi_acquire_stac,1,4268.8,4268.8,23.8,33.2,11144.1,54409.9,0.0,250.55,1.9,584.26,39376.6,39310.59,119.7,65.17,40.3
1788424740.954,916.41,ndvi_acquire_stac,1,4268.8,4268.8,76.9,36.3,11207.5,54346.4,0.0,250.55,1.9,584.77,39380.62,39310.63,119.7,65.17,40.3
1788424741.512,916.97,ndvi_acquire_stac,1,4268.6,4268.6,89.6,42.0,11291.2,54262.7,0.0,250.55,1.9,584.79,39382.33,39318.03,119.7,65.17,40.3
1788424742.033,917.49,ndvi_acquire_stac,1,4289.6,4289.6,94.0,41.2,11186.2,54367.8,0.0,250.56,1.9,585.22,39383.33,39318.05,119.7,65.17,40.3
1788424742.544,918.0,ndvi_acquire_stac,1,4303.0,4303.0,64.6,37.5,11163.1,54390.9,0.0,250.56,1.9,585.22,39384.35,39318.08,119.7,65.17,40.3
1788424743.045,918.5,ndvi_acquire_stac,1,4311.6,4311.6,8.0,32.6,11319.7,54234.3,0.0,250.56,1.9,585.37,39384.53,39318.1,119.7,65.17,40.3
1788424743.547,919.0,ndvi_acquire_stac,1,4311.6,4311.6,4.0,30.3,11305.9,54248.1,0.0,250.56,1.9,585.38,39384.99,39318.11,119.7,65.17,40.3
1788424744.048,919.5,ndvi_acquire_stac,1,4311.6,4311.6,0.0,33.1,11479.0,54075.0,0.0,250.56,1.9,585.56,39386.38,39318.12,119.7,65.17,40.3
1788424744.549,920.01,ndvi_acquire_stac,1,4311.6,4311.6,2.0,30.6,11589.5,53964.5,0.0,250.56,1.9,585.56,39389.95,39318.13,119.7,65.17,40.3
1788424745.05,920.51,ndvi_acquire_stac,1,4311.6,4311.6,2.0,29.1,11675.6,53878.3,0.0,250.56,1.9,585.61,39399.15,39318.16,119.7,65.17,40.3
1788424745.552,921.01,ndvi_acquire_stac,1,4311.7,4311.7,8.0,30.9,11658.7,53895.2,0.0,250.56,1.9,585.61,39410.03,39323.58,119.7,65.17,40.3
1788424746.054,921.51,ndvi_acquire_stac,1,4311.7,4311.7,17.9,32.6,11700.9,53853.0,0.0,250.56,1.9,585.97,39423.32,39340.59,119.7,65.17,40.3
1788424746.555,922.01,ndvi_acquire_stac,1,4311.8,4311.8,16.0,31.8,11746.2,53807.8,0.0,250.56,1.9,585.99,39440.93,39357.61,119.7,65.17,40.3
1788424747.057,922.51,ndvi_acquire_stac,1,4311.8,4311.8,14.0,21.8,11558.5,53995.5,0.0,250.56,1.9,586.42,39456.05,39374.63,119.7,65.17,40.3
1788424747.558,923.01,ndvi_acquire_stac,1,4311.8,4311.8,12.0,27.6,11536.2,54017.7,0.0,250.56,1.9,586.44,39466.78,39383.14,119.7,65.17,40.3
1788424748.06,923.52,ndvi_acquire_stac,1,4311.8,4311.8,16.0,30.9,11375.5,54178.4,0.0,250.56,1.9,586.71,39483.95,39400.14,119.7,65.17,40.3
1788424748.561,924.02,ndvi_acquire_stac,1,4311.8,4311.8,8.0,32.1,11431.6,54122.3,0.0,250.56,1.9,586.8,39497.27,39408.65,119.7,65.17,40.3
1788424749.063,924.52,ndvi_acquire_stac,1,4311.8,4311.8,14.0,32.1,11165.6,54388.3,0.0,250.56,1.9,587.09,39508.23,39425.64,119.7,65.17,40.3
1788424749.565,925.02,ndvi_acquire_stac,1,4311.8,4311.8,6.0,34.0,11321.7,54232.6,0.0,250.56,1.9,587.09,39521.84,39434.23,119.7,65.17,40.3
1788424750.066,925.52,ndvi_acquire_stac,1,4311.8,4311.8,18.0,31.1,11145.8,54408.1,0.0,250.56,1.9,587.42,39531.93,39451.29,119.7,65.17,40.3
1788424750.567,926.02,ndvi_acquire_stac,1,4311.8,4311.8,17.9,35.1,11180.4,54373.6,0.0,250.56,1.9,587.42,39544.85,39468.28,119.7,65.17,40.3
1788424751.069,926.53,ndvi_acquire_stac,1,4311.8,4311.8,12.0,31.3,10990.2,54563.7,0.0,250.56,1.9,587.67,39558.32,39485.23,119.7,65.17,40.3
1788424751.57,927.03,ndvi_acquire_stac,1,4311.8,4311.8,2.0,30.1,11129.6,54424.4,0.0,250.56,1.9,587.71,39572.26,39485.25,119.7,65.17,40.3
1788424752.072,927.53,ndvi_acquire_stac,1,4311.8,4311.8,25.9,34.5,10989.4,54564.5,0.0,250.56,1.9,587.87,39584.18,39510.43,119.7,65.17,40.3
1788424752.583,928.04,ndvi_acquire_stac,1,4311.8,4311.8,7.8,30.4,11021.0,54532.9,0.0,250.56,1.9,587.88,39598.21,39519.21,119.7,65.17,40.3
1788424753.084,928.54,ndvi_acquire_stac,1,4311.8,4311.8,8.0,34.0,11118.7,54435.2,0.0,250.56,1.9,588.46,39612.55,39527.72,119.7,65.17,40.3
1788424753.585,929.04,ndvi_acquire_stac,1,4311.8,4311.8,25.9,32.1,11131.5,54422.5,0.0,250.56,1.9,588.46,39626.64,39553.19,119.7,65.17,40.3
1788424754.086,929.54,ndvi_acquire_stac,1,4311.8,4311.8,4.0,28.5,11003.6,54550.3,0.0,250.56,1.9,588.88,39639.38,39553.22,119.7,65.17,40.3
1788424754.588,930.04,ndvi_acquire_stac,1,4311.8,4311.8,17.9,29.1,10890.8,54663.2,0.0,250.56,1.9,588.91,39655.05,39578.71,119.7,65.17,40.3
1788424755.089,930.55,ndvi_acquire_stac,1,4311.8,4311.8,10.0,30.6,11040.2,54513.7,0.0,250.56,1.9,589.11,39667.43,39587.23,119.7,65.17,40.3
1788424755.591,931.05,ndvi_acquire_stac,1,4311.8,4311.8,14.0,31.6,11026.7,54527.3,0.0,250.56,1.9,589.11,39681.72,39604.24,119.7,65.17,40.3
1788424756.092,931.55,ndvi_acquire_stac,1,4311.8,4311.8,10.0,31.7,10985.7,54568.2,0.0,250.56,1.9,589.43,39693.65,39612.75,119.7,65.17,40.3
1788424756.594,932.05,ndvi_acquire_stac,1,4311.8,4311.8,14.0,34.4,11009.4,54544.5,0.0,250.56,1.9,589.48,39703.72,39629.74,119.7,65.17,40.3
1788424757.095,932.55,ndvi_acquire_stac,1,4311.8,4311.8,6.0,31.2,10991.8,54562.2,0.0,250.57,1.9,589.51,39716.55,39638.26,119.7,65.17,40.3
1788424757.596,933.05,ndvi_acquire_stac,1,4311.8,4311.8,4.0,31.3,10935.2,54618.7,0.0,250.57,1.9,589.53,39726.05,39638.28,119.7,65.17,40.3
1788424758.098,933.55,ndvi_acquire_stac,1,4311.8,4311.8,14.0,33.6,11059.1,54494.9,0.0,250.57,1.9,593.73,39735.38,39655.25,119.7,65.17,40.3
1788424758.599,934.06,ndvi_acquire_stac,1,4311.8,4311.8,10.0,33.3,10967.8,54586.1,0.0,250.57,1.9,593.74,39745.66,39663.77,119.7,65.17,40.3
1788424759.103,934.56,ndvi_acquire_stac,1,4311.8,4311.8,6.0,32.1,10971.4,54582.5,0.0,250.57,1.9,594.04,39755.82,39672.23,119.7,65.17,40.3
1788424759.604,935.06,ndvi_acquire_stac,1,4311.8,4311.8,14.0,33.7,11115.5,54438.5,0.0,250.57,1.9,594.17,39767.33,39689.19,119.7,65.17,40.3
1788424760.106,935.56,ndvi_acquire_stac,1,4311.8,4311.8,14.0,33.0,11141.2,54412.8,0.0,250.57,1.9,594.21,39777.63,39701.35,119.7,65.17,40.3
1788424760.607,936.06,ndvi_acquire_stac,1,4311.8,4311.8,8.0,33.4,11137.5,54416.4,0.0,250.57,1.9,594.31,39785.02,39709.84,119.7,65.17,40.3
1788424761.109,936.57,ndvi_acquire_stac,1,4311.7,4311.7,10.0,29.4,11026.3,54527.6,0.0,250.57,1.9,594.48,39792.39,39721.92,119.7,65.17,40.3
1788424761.61,937.07,ndvi_acquire_stac,1,4311.7,4311.7,8.0,29.0,11092.1,54461.8,0.0,250.57,1.9,594.48,39797.74,39730.4,119.7,65.17,40.3
1788424762.111,937.57,ndvi_acquire_stac,1,4311.7,4311.7,2.0,29.7,11019.6,54534.3,0.0,250.57,1.9,594.67,39804.28,39730.42,119.7,65.17,40.3
1788424762.612,938.07,ndvi_acquire_stac,1,4311.6,4311.6,39.9,34.5,11194.3,54359.6,0.0,250.57,1.9,594.67,39808.03,39737.59,119.7,65.17,40.3
1788424763.151,938.61,ndvi_acquire_stac,1,4311.6,4311.6,77.9,39.0,11387.0,54167.0,0.0,250.57,1.9,595.08,39811.24,39737.61,119.7,65.17,40.3
